time,x,y,z
17:33:35.881,-0.11,-0.04,0.64
17:33:35.914,-0.10,-0.15,0.96
17:33:35.947,-0.22,0.80,2.26
17:33:35.981,-0.25,0.74,3.98
17:33:36.014,-0.63,-0.05,1.72
17:33:36.047,1.19,0.30,1.45
17:33:36.080,-0.06,-0.32,1.31
17:33:36.114,-0.64,0.16,1.26
17:33:36.148,-0.55,-0.96,1.03
17:33:36.180,-0.58,0.02,1.47
17:33:36.214,-0.08,0.09,0.93
17:33:36.247,-0.18,0.17,1.10
17:33:36.281,-0.01,-0.97,-0.16
17:33:36.314,-0.45,-0.24,0.66
17:33:36.314,-0.14,0.75,0.87
17:33:36.347,0.39,0.45,1.97
17:33:36.380,-0.48,0.70,-1.62
17:33:36.413,-0.57,-0.33,0.81
17:33:36.447,-1.07,-0.07,0.43
17:33:36.480,0.57,-0.05,3.25
17:33:36.516,-0.25,0.50,1.11
17:33:36.551,-0.57,0.20,1.16
17:33:36.582,-0.33,-0.91,0.52
17:33:36.613,0.21,-0.27,0.76
17:33:36.645,0.09,-0.26,0.70
17:33:36.680,-0.33,0.10,0.93
17:33:36.713,-0.24,0.27,1.03
17:33:36.745,0.35,0.23,1.32
17:33:36.782,-0.34,-0.18,0.84
17:33:36.815,-0.45,-0.23,0.86
17:33:36.846,-0.18,-0.14,1.18
17:33:36.877,0.08,0.24,0.74
17:33:36.877,0.09,0.07,0.36
17:33:36.914,-0.27,-0.86,2.13
17:33:36.947,-0.36,-0.25,0.86
17:33:36.977,-0.32,0.27,0.73
17:33:37.014,0.11,-0.18,0.87
17:33:37.047,-0.34,-0.26,0.88
17:33:37.077,-0.16,-0.16,0.82
17:33:37.114,-0.19,-0.30,0.55
17:33:37.147,0.25,0.02,1.12
17:33:37.177,0.22,0.19,0.89
17:33:37.214,-0.15,-0.13,0.68
17:33:37.248,-0.08,-0.10,0.89
17:33:37.277,0.03,0.15,1.02
17:33:37.311,0.01,0.04,0.84
17:33:37.348,0.12,-0.04,1.35
17:33:37.381,-0.67,-0.29,0.66
17:33:37.412,-0.37,-0.39,0.79
17:33:37.443,-0.01,0.06,0.88
17:33:37.443,0.20,-0.22,0.88
17:33:37.477,0.09,-0.00,1.20
17:33:37.512,0.09,0.16,0.87
17:33:37.545,0.01,-0.18,0.96
17:33:37.576,0.16,-0.05,1.09
17:33:37.609,0.09,0.00,0.75
17:33:37.643,-0.05,-0.69,1.27
17:33:37.679,-0.27,-0.09,0.49
17:33:37.715,0.14,-0.44,1.17
17:33:37.743,-0.37,0.04,0.78
17:33:37.776,-0.32,-0.15,0.72
17:33:37.810,-0.22,-0.17,0.58
17:33:37.843,-0.09,-0.07,0.73
17:33:37.876,-0.60,-0.41,0.66
17:33:37.909,-0.13,-0.53,0.71
17:33:37.943,-0.25,-0.59,0.70
17:33:37.980,-0.02,0.60,0.97
17:33:38.009,-0.06,-0.09,0.91
17:33:38.043,-0.10,0.40,0.43
17:33:38.076,0.27,-0.08,0.84
17:33:38.076,0.43,-0.09,1.16
17:33:38.109,0.46,-0.06,1.46
17:33:38.143,-0.37,0.45,2.54
17:33:38.176,-0.26,-0.23,0.80
17:33:38.209,-0.47,-0.22,1.20
17:33:38.243,-0.80,-0.19,0.04
17:33:38.276,0.07,0.72,1.89
17:33:38.309,-0.12,0.05,1.59
17:33:38.341,-0.31,0.18,0.59
17:33:38.376,-0.43,-0.16,0.93
17:33:38.410,0.13,0.21,0.54
17:33:38.443,0.54,0.48,1.61
17:33:38.475,0.60,-1.09,-0.31
17:33:38.512,0.28,0.03,0.87
17:33:38.545,0.51,-0.21,0.55
17:33:38.576,-0.11,-0.23,0.77
17:33:38.607,-0.07,-0.37,0.65
17:33:38.607,0.09,-0.32,1.21
17:33:38.643,-0.17,0.09,1.02
17:33:38.679,0.17,-0.19,0.52
17:33:38.715,-0.15,-0.11,0.85
17:33:38.742,-0.26,0.13,0.88
17:33:38.774,0.28,-0.21,0.74
17:33:38.809,-0.05,0.18,0.88
17:33:38.843,-0.17,0.24,0.50
17:33:38.875,-0.04,0.11,0.51
17:33:38.907,0.41,-0.44,1.08
17:33:38.943,-0.14,-0.29,0.23
17:33:38.975,-0.15,-0.61,1.34
17:33:39.009,-0.37,0.01,0.97
17:33:39.042,0.13,-1.10,0.37
17:33:39.075,0.53,-0.07,1.39
17:33:39.109,0.57,0.09,1.85
17:33:39.141,0.11,-0.55,1.36
17:33:39.141,0.21,-0.56,0.50
17:33:39.173,-0.05,-0.48,1.36
17:33:39.210,-0.28,0.18,1.19
17:33:39.242,-0.07,0.12,0.82
17:33:39.282,-0.05,-0.04,0.94
17:33:39.309,-0.99,-0.37,0.73
17:33:39.342,-0.30,0.21,0.76
17:33:39.372,-0.17,-0.04,0.56
17:33:39.410,0.27,0.11,1.30
17:33:39.444,-0.07,0.26,0.75
17:33:39.476,0.66,-0.34,0.71
17:33:39.512,0.05,0.09,1.02
17:33:39.542,0.31,-0.39,1.26
17:33:39.576,0.37,-0.40,0.77
17:33:39.607,0.54,-0.03,1.10
17:33:39.639,0.29,-0.43,0.88
17:33:39.680,0.65,-0.07,1.08
17:33:39.680,-0.39,0.19,1.13
17:33:39.707,0.07,-0.28,0.97
17:33:39.743,-0.02,-0.29,1.45
17:33:39.780,-0.49,-0.16,0.16
17:33:39.815,-0.32,-0.14,0.58
17:33:39.844,0.27,0.01,0.91
17:33:39.876,0.01,-0.71,0.70
17:33:39.907,-0.42,-0.00,0.98
17:33:39.939,-0.34,-0.57,0.62
17:33:39.973,0.43,0.82,1.64
17:33:40.006,0.55,0.19,0.84
17:33:40.039,-0.34,-1.02,0.34
17:33:40.073,-0.37,-0.46,0.43
17:33:40.106,-0.42,-0.86,2.39
17:33:40.143,-0.19,-0.16,1.00
17:33:40.172,0.05,0.02,1.40
17:33:40.206,-0.11,-0.50,2.01
17:33:40.243,-0.01,0.01,0.96
17:33:40.281,0.00,0.33,-0.57
17:33:40.307,0.41,-1.40,-0.22
17:33:40.343,-1.05,-0.33,-0.11
17:33:40.343,0.28,-0.26,0.37
17:33:40.376,-0.14,-0.15,1.63
17:33:40.406,0.18,0.18,0.94
17:33:40.439,0.14,0.20,0.81
17:33:40.479,0.16,0.27,0.97
17:33:40.515,0.05,-0.14,0.19
17:33:40.544,0.50,-0.55,0.57
17:33:40.576,-0.12,-0.30,1.41
17:33:40.607,-0.07,-0.05,1.29
17:33:40.639,-0.32,0.31,1.23
17:33:40.671,-0.15,-0.27,0.68
17:33:40.711,-0.44,-0.33,0.31
17:33:40.742,0.04,-0.47,0.86
17:33:40.774,0.30,-0.02,1.44
17:33:40.806,-0.19,0.18,0.73
17:33:40.839,0.44,0.07,0.91
17:33:40.839,0.11,-0.53,0.61
17:33:40.872,0.09,-0.98,1.00
17:33:40.909,-0.30,-0.79,0.75
17:33:40.943,-0.26,-0.09,0.71
17:33:40.973,-0.24,-0.40,0.67
17:33:41.006,-0.21,-0.51,-0.01
17:33:41.036,-0.34,-0.58,0.22
17:33:41.070,-0.30,-0.29,0.39
17:33:41.106,-0.23,-0.38,0.34
17:33:41.139,0.05,-0.29,1.43
17:33:41.173,-0.34,-0.30,1.69
17:33:41.204,-0.91,-0.26,1.37
17:33:41.241,-0.13,0.33,1.81
17:33:41.269,-0.11,0.60,1.68
17:33:41.306,-0.04,-0.21,1.20
17:33:41.339,-0.04,0.22,0.36
17:33:41.368,0.10,0.57,0.64
17:33:41.402,-0.48,0.32,-0.05
17:33:41.437,-0.63,-0.34,-1.34
17:33:41.472,0.43,-0.86,1.21
17:33:41.504,-0.50,0.02,0.95
17:33:41.536,-0.83,0.06,3.17
17:33:41.536,0.77,0.26,1.21
17:33:41.570,-1.05,-0.00,0.56
17:33:41.606,-0.32,-1.76,0.24
17:33:41.639,-0.36,0.08,1.28
17:33:41.673,-0.10,0.91,1.39
17:33:41.702,0.63,0.43,0.98
17:33:41.737,0.23,-0.34,1.48
17:33:41.768,0.13,-0.67,1.21
17:33:41.808,0.36,-0.89,0.03
17:33:41.839,-0.23,0.06,0.56
17:33:41.872,-0.53,-0.99,1.81
17:33:41.903,0.68,-0.66,0.87
17:33:41.935,-0.51,1.00,2.60
17:33:41.968,-0.86,0.05,0.80
17:33:42.009,-0.41,-0.62,0.20
17:33:42.035,0.75,-0.25,1.70
17:33:42.068,0.18,0.49,0.76
17:33:42.068,0.22,-0.68,1.12
17:33:42.109,-0.38,-0.05,1.44
17:33:42.136,-0.07,0.85,1.90
17:33:42.172,0.48,0.56,2.09
17:33:42.200,-0.14,0.10,-0.39
17:33:42.236,-0.64,-0.97,1.66
17:33:42.268,-0.84,-0.29,2.01
17:33:42.301,-0.21,0.85,1.45
17:33:42.335,0.20,0.44,0.98
17:33:42.367,1.04,-0.42,-0.80
17:33:42.410,-1.12,0.00,1.12
17:33:42.440,-0.30,0.04,0.68
17:33:42.467,0.24,-0.99,-0.02
17:33:42.504,1.33,-0.21,0.51
17:33:42.537,0.54,1.18,2.20
17:33:42.566,-0.11,0.12,0.25
17:33:42.600,0.74,-0.50,0.51
17:33:42.634,0.17,-0.08,0.80
17:33:42.634,0.72,-0.05,0.80
17:33:42.666,0.54,0.64,2.14
17:33:42.699,0.32,0.77,1.68
17:33:42.742,0.54,0.50,0.02
17:33:42.774,0.24,-0.34,-0.21
17:33:42.800,-0.34,-0.54,0.96
17:33:42.833,0.32,-0.10,0.46
17:33:42.874,0.14,-0.31,0.92
17:33:42.899,-0.38,-0.74,0.90
17:33:42.935,0.36,-1.33,0.36
17:33:42.966,0.56,-0.84,0.29
17:33:42.999,0.25,0.10,1.18
17:33:43.033,-1.25,0.12,0.43
17:33:43.066,-0.85,-1.14,0.29
17:33:43.100,0.17,-0.48,1.10
17:33:43.133,-0.78,-0.15,0.89
17:33:43.166,-1.20,-0.82,0.50
17:33:43.166,-1.03,-0.77,0.93
17:33:43.200,-0.05,-0.77,1.36
17:33:43.234,-0.15,0.34,-0.46
17:33:43.265,0.10,-0.82,-0.48
17:33:43.300,0.57,-0.30,1.16
17:33:43.333,0.70,-0.09,1.01
17:33:43.366,-0.11,0.28,1.44
17:33:43.400,-0.38,-0.04,1.33
17:33:43.434,0.12,0.36,0.72
17:33:43.465,0.21,-0.05,0.45
17:33:43.500,-0.12,0.10,1.64
17:33:43.538,0.03,-0.04,0.78
17:33:43.567,-0.09,-0.34,-0.21
17:33:43.601,-0.38,-0.73,0.75
17:33:43.631,-0.27,0.07,0.74
17:33:43.665,0.07,0.27,1.55
17:33:43.700,0.25,0.61,1.64
17:33:43.733,-0.30,0.74,2.00
17:33:43.733,-0.49,0.44,1.98
17:33:43.767,-0.78,0.56,0.82
17:33:43.800,-0.62,-0.63,0.96
17:33:43.835,-0.47,-0.62,0.88
17:33:43.865,-0.03,0.63,1.16
17:33:43.898,-0.01,0.44,2.03
17:33:43.931,-0.11,0.47,1.30
17:33:43.964,-0.37,0.90,0.77
17:33:43.998,-0.76,-0.70,0.89
17:33:44.037,-0.05,-0.81,0.67
17:33:44.066,0.23,-0.39,0.72
17:33:44.097,-0.38,0.48,0.97
17:33:44.131,0.19,0.05,1.41
17:33:44.163,0.29,-0.09,0.89
17:33:44.197,1.04,0.18,1.13
17:33:44.231,0.80,0.39,1.46
17:33:44.231,1.02,0.07,1.25
17:33:44.264,0.43,-0.43,0.54
17:33:44.297,-0.06,-0.19,0.94
17:33:44.330,0.12,0.36,1.86
17:33:44.363,0.27,0.57,1.34
17:33:44.398,-0.18,-0.07,0.74
17:33:44.430,-0.89,-0.90,0.21
17:33:44.464,-0.38,-1.27,0.50
17:33:44.498,0.75,-0.39,0.46
17:33:44.534,0.08,-0.23,0.77
17:33:44.564,0.18,-0.25,0.66
17:33:44.597,0.91,-0.85,0.70
17:33:44.631,-0.44,-0.21,0.85
17:33:44.663,0.13,-0.48,0.37
17:33:44.698,0.52,-0.52,0.54
17:33:44.731,0.43,0.02,1.20
17:33:44.764,0.21,-0.23,1.08
17:33:44.764,-0.47,0.09,1.77
17:33:44.797,-1.07,0.47,1.60
17:33:44.831,0.07,-0.14,0.52
17:33:44.864,-0.52,-0.20,0.76
17:33:44.897,-0.64,-0.08,0.50
17:33:44.930,0.46,-0.63,1.18
17:33:44.963,-0.45,-0.92,1.30
17:33:44.997,-0.33,0.50,0.86
17:33:45.029,-0.48,1.56,2.13
17:33:45.061,0.69,0.61,1.53
17:33:45.098,0.57,0.11,0.23
17:33:45.131,-0.34,-0.06,1.72
17:33:45.161,0.39,-0.66,0.30
17:33:45.195,0.19,-0.88,1.03
17:33:45.231,-0.62,0.51,1.41
17:33:45.262,0.16,0.70,0.83
17:33:45.262,0.00,0.64,1.33
17:33:45.298,0.09,0.02,1.10
17:33:45.331,-0.46,-0.76,0.61
17:33:45.362,-1.03,-0.33,1.95
17:33:45.398,-0.34,0.34,1.02
17:33:45.437,-0.92,-0.22,1.02
17:33:45.463,-0.22,-0.49,1.44
17:33:45.497,0.21,-0.05,1.11
17:33:45.531,0.59,0.04,1.27
17:33:45.562,-0.36,0.36,1.50
17:33:45.594,0.07,0.36,1.22
17:33:45.630,0.52,0.20,1.65
17:33:45.663,0.68,-0.36,0.97
17:33:45.693,0.69,-0.37,0.56
17:33:45.730,0.84,0.44,0.00
17:33:45.763,0.50,-0.46,0.43
17:33:45.763,0.18,0.05,1.48
17:33:45.793,0.08,0.26,1.89
17:33:45.830,0.21,-0.17,1.17
17:33:45.863,-0.94,0.42,1.20
17:33:45.893,0.21,0.07,1.12
17:33:45.928,0.04,0.07,1.33
17:33:45.960,-0.39,-0.27,0.91
17:33:45.996,0.11,-0.86,1.46
17:33:46.030,-0.57,-0.73,1.16
17:33:46.063,-0.46,-0.86,1.18
17:33:46.096,-0.81,0.46,1.70
17:33:46.130,-0.23,0.07,1.81
17:33:46.163,-0.13,-0.79,1.42
17:33:46.197,-0.86,-1.20,0.04
17:33:46.227,-0.19,-0.24,0.44
17:33:46.260,-0.75,-0.51,0.70
17:33:46.297,-0.08,0.69,1.18
17:33:46.331,-0.26,-0.02,0.42
17:33:46.331,-0.76,-0.53,0.86
17:33:46.360,0.18,-0.20,1.31
17:33:46.393,-0.13,-0.70,0.52
17:33:46.426,-0.27,-0.32,0.77
17:33:46.460,-0.45,-0.46,2.04
17:33:46.493,-0.90,-0.01,1.48
17:33:46.528,0.18,0.83,2.40
17:33:46.562,-0.26,0.63,1.88
17:33:46.595,-0.40,-0.45,0.55
17:33:46.627,-0.57,-0.52,0.32
17:33:46.659,-0.18,0.17,0.86
17:33:46.692,0.37,0.48,1.70
17:33:46.726,1.04,0.27,1.21
17:33:46.759,-0.36,0.34,1.21
17:33:46.792,0.60,0.17,0.76
17:33:46.825,0.69,0.64,1.22
17:33:46.859,-0.15,-0.52,0.10
17:33:46.859,0.24,-0.68,1.71
17:33:46.892,-0.11,0.41,0.50
17:33:46.926,0.41,0.55,0.89
17:33:46.959,0.79,-0.20,0.44
17:33:46.992,-0.42,-0.43,0.18
17:33:47.026,0.27,-0.03,1.46
17:33:47.059,-0.21,0.04,1.00
17:33:47.092,-0.45,-0.07,1.44
17:33:47.126,0.70,0.05,1.52
17:33:47.159,0.68,-0.04,1.25
17:33:47.191,0.08,0.18,0.75
17:33:47.226,0.38,-0.52,1.13
17:33:47.258,-0.64,0.16,0.73
17:33:47.292,-0.17,-0.08,0.56
17:33:47.326,-0.11,-0.11,0.97
17:33:47.359,-0.05,-0.25,0.64
17:33:47.392,-0.21,-0.09,0.44
17:33:47.392,0.14,0.16,0.72
17:33:47.426,-0.09,-0.06,0.73
17:33:47.458,-0.39,0.05,0.86
17:33:47.497,-0.16,-0.15,1.04
17:33:47.534,-0.12,-0.02,1.82
17:33:47.557,-0.37,-0.28,1.07
17:33:47.592,-0.06,-0.29,1.28
17:33:47.626,-0.28,-0.11,0.81
17:33:47.659,-0.04,0.06,0.86
17:33:47.692,-0.62,-0.32,1.49
17:33:47.725,0.17,-0.10,0.95
17:33:47.759,-0.06,-0.34,0.68
17:33:47.792,0.27,-0.64,0.79
17:33:47.825,0.15,-0.15,0.56
17:33:47.859,-0.08,0.28,1.00
17:33:47.892,-0.19,-0.04,1.23
17:33:47.925,0.16,-0.23,1.00
17:33:47.957,0.28,-0.10,0.81
17:33:47.992,-0.06,-0.50,0.95
17:33:48.026,0.20,-0.93,0.47
17:33:48.059,0.07,-0.39,0.35
17:33:48.089,-0.37,-0.07,0.54
17:33:48.089,-0.37,0.36,1.33
17:33:48.125,0.14,0.12,0.43
17:33:48.159,-0.16,-0.08,1.19
17:33:48.189,-0.30,0.05,1.27
17:33:48.225,0.12,0.15,1.03
17:33:48.259,0.55,0.52,0.91
17:33:48.292,-0.05,0.26,1.14
17:33:48.322,-0.49,0.14,0.91
17:33:48.359,0.22,-0.69,0.73
17:33:48.390,0.14,-0.13,0.51
17:33:48.423,0.19,-0.43,1.13
17:33:48.458,-0.20,-0.45,0.65
17:33:48.489,0.30,0.28,1.17
17:33:48.528,-0.22,0.44,1.40
17:33:48.559,-0.26,-0.16,1.63
17:33:48.559,-0.15,0.20,1.02
17:33:48.589,0.34,0.04,0.95
17:33:48.622,-0.37,-0.27,0.45
17:33:48.656,0.24,-0.42,1.05
17:33:48.688,0.00,-0.24,1.07
17:33:48.725,-0.24,-0.55,0.96
17:33:48.759,-0.52,-0.28,1.40
17:33:48.789,-0.19,0.04,1.09
17:33:48.822,0.05,0.05,0.93
17:33:48.859,0.34,0.33,1.56
17:33:48.889,0.23,0.49,1.02
17:33:48.922,0.04,0.15,1.18
17:33:48.956,0.07,0.04,1.06
17:33:48.989,-0.03,-0.18,1.28
17:33:49.022,0.29,-0.48,0.78
17:33:49.056,-0.06,-0.23,0.93
17:33:49.056,-0.17,0.03,0.73
17:33:49.089,0.34,-0.04,1.21
17:33:49.122,0.11,-0.10,0.82
17:33:49.155,-0.41,0.38,0.96
17:33:49.189,0.62,-0.10,1.16
17:33:49.221,-0.65,-0.06,1.26
17:33:49.256,-0.06,-0.25,1.31
17:33:49.289,-0.19,-0.24,0.85
17:33:49.322,0.41,-0.44,1.09
17:33:49.356,-0.80,-0.14,1.03
17:33:49.389,-0.16,0.21,1.01
17:33:49.422,-0.07,0.30,0.97
17:33:49.456,0.21,0.20,0.75
17:33:49.489,0.99,-0.04,0.40
17:33:49.522,0.22,-0.04,0.50
17:33:49.556,0.78,-0.09,0.84
17:33:49.589,-0.25,0.02,0.91
17:33:49.621,-0.46,-0.60,0.71
17:33:49.621,-0.23,0.04,0.74
17:33:49.656,0.06,0.26,1.14
17:33:49.688,0.14,0.12,1.28
17:33:49.722,-0.02,-0.17,0.78
17:33:49.756,0.39,-0.03,1.38
17:33:49.789,-0.12,-0.13,1.15
17:33:49.819,-0.34,-0.39,0.81
17:33:49.855,0.10,0.15,0.73
17:33:49.887,0.27,-0.17,0.63
17:33:49.922,0.93,-0.01,0.87
17:33:49.955,0.23,-0.33,0.77
17:33:49.987,0.09,-0.28,-0.09
17:33:50.022,0.32,-0.52,0.59
17:33:50.055,-0.09,-0.59,0.50
17:33:50.089,-0.36,-0.84,1.08
17:33:50.120,0.48,-0.55,0.98
17:33:50.158,0.09,0.05,1.08
17:33:50.158,-0.11,-0.23,0.89
17:33:50.188,0.42,0.18,0.67
17:33:50.221,0.06,0.07,0.63
17:33:50.256,0.54,0.12,0.95
17:33:50.285,0.03,0.03,0.66
17:33:50.319,-0.51,-0.31,1.37
17:33:50.352,0.37,-0.38,0.95
17:33:50.392,0.06,0.02,0.39
17:33:50.425,-0.76,-0.13,0.80
17:33:50.455,-0.83,-0.61,0.87
17:33:50.485,0.19,-0.05,0.95
17:33:50.519,-0.32,0.18,0.84
17:33:50.556,-0.34,0.39,1.52
17:33:50.589,-0.70,0.62,1.48
17:33:50.620,0.19,0.04,1.34
17:33:50.620,-0.45,0.17,1.21
17:33:50.653,-0.39,0.07,0.91
17:33:50.690,0.05,-0.28,0.83
17:33:50.718,-0.68,-0.55,0.24
17:33:50.752,0.59,-0.49,0.27
17:33:50.788,-0.42,-0.49,0.63
17:33:50.822,-0.36,-0.29,1.00
17:33:50.851,0.07,-0.09,0.90
17:33:50.884,0.08,-0.19,1.76
17:33:50.920,-0.05,0.04,0.99
17:33:50.951,-0.51,0.00,0.82
17:33:50.992,-0.18,-0.53,0.41
17:33:51.025,-0.34,0.20,0.15
17:33:51.055,-0.03,0.23,1.14
17:33:51.089,-0.04,0.71,1.84
17:33:51.119,0.67,0.55,1.16
17:33:51.151,0.63,0.21,1.29
17:33:51.151,-0.03,0.15,0.76
17:33:51.185,-0.11,-0.46,0.32
17:33:51.225,0.18,-0.87,0.49
17:33:51.259,0.02,-0.32,0.35
17:33:51.289,0.22,-0.79,1.10
17:33:51.316,-0.64,-0.63,0.37
17:33:51.351,-0.34,-0.39,0.74
17:33:51.382,-0.02,0.06,0.88
17:33:51.425,0.50,0.14,0.72
17:33:51.450,0.14,-0.39,0.85
17:33:51.485,0.03,-0.21,1.17
17:33:51.516,-0.76,0.54,0.85
17:33:51.550,-0.16,0.27,0.82
17:33:51.585,0.34,0.18,0.79
17:33:51.617,0.20,-0.01,1.17
17:33:51.649,0.01,0.25,1.12
17:33:51.649,-0.41,0.35,0.43
17:33:51.682,-0.19,-0.14,1.07
17:33:51.716,0.30,-0.37,1.36
17:33:51.749,0.12,0.08,0.53
17:33:51.782,0.76,-0.54,0.35
17:33:51.816,0.18,-0.59,0.83
17:33:51.849,0.45,-0.32,0.88
17:33:51.882,0.13,-0.25,0.71
17:33:51.916,1.00,0.14,1.32
17:33:51.949,0.21,0.25,1.80
17:33:51.982,-0.74,-0.04,1.26
17:33:52.016,0.70,-0.29,1.05
17:33:52.049,-0.01,0.02,0.47
17:33:52.082,-0.12,-0.42,0.86
17:33:52.116,-0.03,-0.05,0.77
17:33:52.149,0.24,-0.10,0.39
17:33:52.182,-0.02,-0.89,0.47
17:33:52.182,-0.68,-0.33,1.02
17:33:52.216,0.06,-0.22,1.23
17:33:52.249,-0.27,-0.12,1.39
17:33:52.282,0.17,-0.54,1.07
17:33:52.316,-0.55,-0.11,1.00
17:33:52.349,-0.08,-0.05,0.99
17:33:52.385,-0.20,0.25,-0.06
17:33:52.404,-0.06,-0.34,0.61
17:33:52.447,-0.19,-0.30,0.60
17:33:52.480,0.25,-0.24,1.06
17:33:52.516,0.01,-0.26,0.97
17:33:52.550,-0.82,0.36,1.34
17:33:52.581,-0.47,-0.39,0.88
17:33:52.616,0.17,-0.38,0.99
17:33:52.649,0.68,-0.05,0.41
17:33:52.682,0.14,-0.02,0.95
17:33:52.716,-0.14,-0.31,1.09
17:33:52.749,-0.34,-0.32,0.99
17:33:52.780,-0.25,-0.51,0.95
17:33:52.814,-0.20,-0.22,0.50
17:33:52.847,0.32,0.29,1.04
17:33:52.847,-0.79,0.65,1.61
17:33:52.880,-0.36,-0.04,0.45
17:33:52.913,-0.26,-0.41,1.12
17:33:52.947,-0.43,0.00,0.58
17:33:52.980,-0.07,-0.68,0.74
17:33:53.014,0.51,-0.75,0.90
17:33:53.047,0.08,0.18,0.64
17:33:53.080,-0.56,0.14,0.88
17:33:53.113,-0.37,0.21,1.70
17:33:53.147,0.10,-0.04,1.55
17:33:53.180,0.03,0.14,0.61
17:33:53.213,-0.05,-0.21,0.95
17:33:53.247,0.66,0.37,0.18
17:33:53.280,0.18,0.10,0.89
17:33:53.313,0.42,-0.31,1.12
17:33:53.347,0.44,-0.04,1.04
17:33:53.347,-0.05,0.10,1.14
17:33:53.380,0.63,-0.58,0.89
17:33:53.413,0.57,-0.14,1.25
17:33:53.447,-0.27,-0.23,1.34
17:33:53.480,0.13,-0.45,0.95
17:33:53.516,-0.06,-0.33,0.68
17:33:53.546,-0.25,0.02,0.63
17:33:53.579,0.42,-0.43,1.23
17:33:53.613,-0.31,-0.05,1.11
17:33:53.646,-0.47,0.05,0.96
17:33:53.681,0.34,-0.02,0.44
17:33:53.713,0.21,-0.13,0.49
17:33:53.747,0.13,-0.59,1.10
17:33:53.780,-0.24,-0.17,1.26
17:33:53.814,0.13,-0.30,1.64
17:33:53.845,-0.39,-0.21,1.86
17:33:53.880,-0.48,0.13,1.04
17:33:53.913,-0.32,0.12,0.92
17:33:53.945,-0.36,-0.53,0.84
17:33:53.945,-0.02,0.36,1.79
17:33:53.980,-0.32,-0.23,1.90
17:33:54.013,-0.14,0.23,1.80
17:33:54.047,0.13,0.23,0.95
17:33:54.079,-0.13,-0.13,0.98
17:33:54.114,-0.55,-0.54,0.11
17:33:54.147,0.19,0.51,0.35
17:33:54.181,-0.11,-0.37,0.92
17:33:54.213,-0.18,0.37,0.70
17:33:54.244,0.23,-0.14,1.01
17:33:54.280,0.14,-0.41,0.96
17:33:54.313,0.05,-0.07,0.65
17:33:54.347,-0.20,-0.66,0.29
17:33:54.380,-0.46,-0.41,0.88
17:33:54.413,-0.16,0.28,1.11
17:33:54.445,0.09,0.30,1.41
17:33:54.477,-0.21,0.04,0.78
17:33:54.512,-0.23,-0.44,1.24
17:33:54.512,-0.77,0.32,1.08
17:33:54.545,-0.11,-0.67,0.42
17:33:54.577,-0.16,-0.64,0.84
17:33:54.613,-0.87,-0.44,1.32
17:33:54.646,-0.40,-0.34,1.09
17:33:54.681,-0.96,-0.30,0.72
17:33:54.710,-0.07,-0.52,0.95
17:33:54.744,-0.28,-0.18,1.26
17:33:54.780,-0.21,-0.21,0.68
17:33:54.813,0.31,-0.32,0.82
17:33:54.843,-0.19,-0.66,1.05
17:33:54.876,0.01,-0.52,0.90
17:33:54.914,0.07,-0.09,1.10
17:33:54.946,0.11,-0.32,1.18
17:33:54.976,0.11,0.33,1.86
17:33:55.010,-0.55,-0.50,1.48
17:33:55.046,0.09,-0.32,0.75
17:33:55.077,0.39,0.47,0.89
17:33:55.113,0.11,0.03,1.49
17:33:55.113,0.05,0.53,0.61
17:33:55.146,0.10,-0.43,0.48
17:33:55.176,-0.50,-0.04,1.12
17:33:55.211,-0.50,-0.17,0.51
17:33:55.243,0.58,-0.10,1.34
17:33:55.276,0.12,-0.25,1.47
17:33:55.310,-0.02,-0.27,1.03
17:33:55.348,-0.73,-0.22,0.81
17:33:55.375,-0.68,-0.02,0.77
17:33:55.409,-0.22,-0.36,1.65
17:33:55.442,0.09,-0.30,1.60
17:33:55.477,-1.16,-0.27,1.44
17:33:55.511,-0.71,-0.82,1.19
17:33:55.555,-0.09,-0.15,0.47
17:33:55.575,0.05,-0.43,1.33
17:33:55.609,-0.36,-0.44,0.84
17:33:55.642,-0.34,-0.02,0.97
17:33:55.675,0.01,-0.49,1.22
17:33:55.709,-0.26,-0.21,1.10
17:33:55.742,-0.09,-0.37,0.11
17:33:55.775,0.05,-0.33,1.21
17:33:55.808,0.14,0.02,1.34
17:33:55.808,0.68,0.32,0.27
17:33:55.844,-0.69,-0.29,1.04
17:33:55.877,-0.00,-0.27,1.32
17:33:55.909,-0.03,0.22,0.91
17:33:55.942,-0.89,0.40,1.69
17:33:55.975,-0.82,-0.02,0.90
17:33:56.008,0.18,0.08,0.95
17:33:56.042,0.18,0.36,0.88
17:33:56.075,0.25,0.06,0.56
17:33:56.108,-0.49,-0.18,0.75
17:33:56.142,0.01,-0.39,0.69
17:33:56.175,0.96,-0.10,1.37
17:33:56.208,-0.38,0.38,1.07
17:33:56.241,-0.36,0.21,0.89
17:33:56.275,-0.37,0.11,0.97
17:33:56.308,0.84,-0.50,1.05
17:33:56.308,0.08,0.29,0.66
17:33:56.342,0.06,-0.06,0.66
17:33:56.375,-0.36,-0.21,1.04
17:33:56.408,0.04,-0.32,0.89
17:33:56.441,0.30,0.10,0.90
17:33:56.475,-0.32,-0.17,0.97
17:33:56.511,-0.63,-0.20,0.65
17:33:56.547,-0.41,-0.07,1.00
17:33:56.574,-0.53,-0.28,1.81
