time,x,y,z
21:22:34.507,0.23,-0.23,1.00
21:22:34.724,0.17,-0.23,0.86
21:22:34.924,0.23,-0.21,0.87
21:22:35.130,0.26,-0.23,1.03
21:22:35.316,0.29,-0.29,1.07
21:22:35.527,0.23,-0.17,0.93
21:22:35.727,0.29,-0.23,0.89
21:22:35.930,0.24,-0.14,0.97
21:22:36.130,0.23,-0.19,0.85
21:22:36.331,0.23,-0.20,0.95
21:22:36.533,0.28,-0.26,1.01
21:22:36.739,0.18,-0.16,0.87
21:22:36.924,0.20,-0.29,1.04
21:22:37.128,0.30,-0.25,0.95
21:22:37.357,0.30,-0.16,0.91
21:22:37.533,0.24,-0.12,0.82
21:22:37.744,0.21,-0.16,0.88
21:22:37.945,0.27,-0.14,0.90
21:22:38.146,0.28,-0.20,0.99
21:22:38.349,0.26,-0.23,1.04
21:22:38.550,0.25,-0.12,0.96
21:22:38.751,0.25,-0.16,0.88
21:22:38.956,0.25,-0.25,0.80
21:22:39.168,0.21,-0.23,1.08
21:22:39.368,0.29,-0.11,0.92
21:22:39.569,0.22,-0.16,0.89
21:22:39.770,0.17,-0.12,0.92
21:22:39.971,0.20,-0.24,0.93
21:22:40.188,0.23,-0.16,0.87
21:22:40.362,0.22,-0.28,0.95
21:22:40.573,0.21,-0.21,0.99
21:22:40.774,0.21,-0.22,0.95
21:22:40.973,0.24,-0.25,0.98
21:22:41.174,0.10,-0.25,0.90
21:22:41.406,0.17,-0.20,0.92
21:22:41.582,0.23,-0.20,0.96
21:22:41.793,0.21,-0.20,1.05
21:22:41.994,0.26,-0.24,0.93
21:22:42.195,0.20,-0.15,1.05
21:22:42.395,0.27,-0.25,0.82
21:22:42.597,0.23,-0.14,1.01
21:22:42.799,0.23,-0.23,0.95
21:22:42.987,0.23,-0.19,0.92
21:22:43.191,0.23,-0.12,1.00
21:22:43.402,0.21,-0.08,0.94
21:22:43.603,0.18,-0.02,0.93
21:22:43.803,0.14,-0.14,0.91
21:22:44.004,0.19,-0.18,0.95
21:22:44.206,0.11,-0.17,0.96
21:22:44.438,0.13,-0.18,1.05
21:22:44.613,0.15,-0.16,1.04
21:22:44.822,0.22,-0.18,1.09
21:22:45.023,0.20,-0.24,0.96
21:22:45.224,0.16,-0.14,0.89
21:22:45.424,0.18,-0.17,0.96
21:22:45.613,0.14,-0.14,0.95
21:22:45.825,0.20,-0.16,0.91
21:22:46.026,0.15,-0.14,0.93
21:22:46.227,0.16,-0.07,0.90
21:22:46.428,0.15,-0.21,0.95
21:22:46.643,0.18,-0.13,1.09
21:22:46.832,0.15,-0.07,0.99
21:22:47.045,0.13,-0.12,0.98
21:22:47.238,0.18,-0.13,0.88
21:22:47.450,0.12,-0.18,0.96
21:22:47.650,0.18,-0.16,0.98
21:22:47.850,0.15,-0.11,1.04
21:22:48.050,0.12,-0.10,0.94
21:22:48.266,0.15,-0.17,0.97
21:22:48.440,0.18,-0.15,0.96
21:22:48.645,0.22,-0.18,1.00
21:22:48.853,0.18,-0.13,0.92
21:22:49.056,0.18,-0.18,0.93
21:22:49.272,0.21,-0.19,0.99
21:22:49.473,0.22,-0.15,0.95
21:22:49.673,0.19,-0.21,0.91
21:22:49.889,0.17,-0.25,1.07
21:22:50.072,0.13,-0.34,0.87
21:22:50.272,0.23,-0.29,0.88
21:22:50.473,0.16,-0.15,0.90
21:22:50.674,0.22,-0.20,1.03
21:22:50.891,0.23,-0.21,1.05
21:22:51.091,0.21,-0.11,1.03
21:22:51.277,0.16,-0.17,0.87
21:22:51.479,0.24,-0.17,0.91
21:22:51.681,0.23,-0.23,0.95
21:22:51.896,0.26,-0.17,0.93
21:22:52.098,0.26,-0.12,0.95
21:22:52.283,0.32,-0.16,1.01
21:22:52.487,0.42,-0.31,0.96
21:22:52.700,0.35,-0.12,1.14
21:22:52.901,0.17,-0.32,0.57
21:22:53.103,0.30,-0.29,0.82
21:22:53.304,0.24,-0.16,1.07
21:22:53.507,0.14,-0.17,0.82
21:22:53.708,0.20,-0.13,1.01
21:22:53.907,0.24,-0.15,1.02
21:22:54.096,0.21,-0.12,1.13
21:22:54.309,0.08,-0.11,0.60
21:22:54.510,0.07,-0.24,1.19
21:22:54.710,0.10,0.03,1.10
21:22:54.925,0.14,-0.20,0.69
21:22:55.128,-0.17,-0.14,0.55
21:22:55.333,0.17,-0.17,1.21
21:22:55.529,0.26,-0.14,1.01
21:22:55.730,0.18,-0.20,0.98
21:22:55.930,0.20,-0.19,0.93
21:22:56.132,0.21,-0.10,0.94
21:22:56.332,0.20,-0.12,0.95
21:22:56.547,0.23,-0.15,0.86
21:22:56.747,0.23,-0.11,0.98
21:22:56.948,0.21,-0.11,1.04
21:22:57.151,0.23,-0.11,0.93
21:22:57.331,0.22,-0.10,1.00
21:22:57.553,0.23,-0.20,1.06
21:22:57.752,0.22,-0.28,1.03
21:22:57.943,0.25,-0.26,0.95
21:22:58.143,0.28,-0.22,0.87
21:22:58.354,0.31,-0.27,1.05
21:22:58.556,0.03,-0.08,0.96
21:22:58.752,0.07,-0.13,0.87
21:22:58.958,0.23,-0.11,0.88
21:22:59.158,0.20,-0.10,1.01
21:22:59.363,0.16,-0.19,0.92
21:22:59.574,0.32,-0.15,0.83
21:22:59.773,0.15,-0.15,0.86
21:22:59.973,0.19,-0.16,0.93
21:23:00.173,0.20,-0.20,0.95
21:23:00.362,0.18,-0.11,1.01
21:23:00.566,0.20,-0.20,0.89
21:23:00.770,0.18,-0.18,1.05
21:23:00.998,0.20,-0.15,0.93
21:23:01.183,0.22,-0.20,1.04
21:23:01.383,0.17,-0.25,0.96
21:23:01.582,0.15,-0.36,0.97
21:23:01.785,0.18,-0.25,0.91
21:23:01.986,0.23,-0.34,0.91
21:23:02.189,0.21,-0.32,1.02
21:23:02.398,0.22,-0.18,1.01
21:23:02.598,0.29,-0.20,0.87
21:23:02.798,0.25,-0.17,0.89
21:23:02.986,0.20,-0.31,0.96
21:23:03.190,0.17,-0.17,1.02
21:23:03.414,0.21,-0.27,0.96
21:23:03.614,0.22,-0.29,0.90
21:23:03.816,0.23,-0.17,0.88
21:23:04.020,0.26,-0.17,0.96
21:23:04.205,0.29,-0.18,0.89
21:23:04.411,0.30,-0.18,0.85
21:23:04.620,0.21,-0.27,0.97
21:23:04.821,0.23,-0.26,1.02
21:23:05.021,0.22,-0.08,0.94
21:23:05.221,0.20,-0.18,0.95
21:23:05.423,0.23,-0.19,0.98
21:23:05.638,0.21,-0.10,0.93
21:23:05.824,0.21,-0.11,0.93
21:23:06.039,0.27,-0.16,1.02
21:23:06.241,0.20,-0.16,1.07
21:23:06.442,0.28,-0.09,0.93
21:23:06.643,0.23,-0.11,0.89
21:23:06.858,0.21,-0.02,0.88
21:23:07.044,0.25,-0.11,0.95
21:23:07.238,0.24,-0.12,0.92
21:23:07.448,0.29,-0.11,0.97
21:23:07.650,0.21,-0.14,0.98
21:23:07.850,0.19,-0.16,1.02
21:23:08.051,0.22,-0.16,0.95
21:23:08.252,0.24,-0.05,0.92
21:23:08.468,0.21,-0.04,1.02
21:23:08.653,0.23,-0.02,1.07
21:23:08.869,0.23,-0.05,0.96
21:23:09.070,0.29,-0.05,1.02
21:23:09.256,0.20,-0.09,1.00
21:23:09.473,0.18,-0.07,0.92
21:23:09.672,0.27,-0.00,1.00
21:23:09.862,0.14,-0.09,1.07
21:23:10.072,0.12,0.01,1.07
21:23:10.274,0.19,0.02,0.99
21:23:10.475,0.13,-0.01,0.93
21:23:10.676,0.20,0.00,1.05
21:23:10.877,0.18,-0.05,0.90
21:23:11.095,0.28,-0.09,0.94
21:23:11.296,0.17,-0.10,1.07
21:23:11.481,0.23,-0.14,1.02
21:23:11.683,0.29,0.05,0.87
21:23:11.883,0.19,-0.09,1.13
21:23:12.099,0.28,0.14,0.90
21:23:12.300,0.25,0.07,0.94
21:23:12.517,0.16,-0.09,1.04
21:23:12.690,0.23,-0.02,0.97
21:23:12.902,0.23,-0.04,0.99
21:23:13.102,0.27,-0.14,1.02
21:23:13.301,0.23,-0.09,0.96
21:23:13.503,0.24,-0.15,0.99
21:23:13.719,0.24,-0.11,0.99
21:23:13.919,0.29,-0.01,0.94
21:23:14.120,0.28,-0.13,0.94
21:23:14.322,0.23,-0.17,0.96
21:23:14.508,0.25,-0.10,0.89
21:23:14.724,0.22,-0.12,0.99
21:23:14.924,0.20,-0.25,1.00
21:23:15.114,0.25,-0.11,0.86
21:23:15.315,0.25,-0.14,0.91
21:23:15.517,0.22,-0.12,0.91
21:23:15.722,0.24,-0.09,0.89
21:23:15.927,0.28,-0.15,0.89
21:23:16.128,0.20,-0.26,0.99
21:23:16.334,0.21,-0.23,1.01
21:23:16.535,0.21,-0.23,0.93
21:23:16.738,0.23,-0.22,0.89
21:23:16.947,0.19,-0.18,0.86
21:23:17.151,0.19,-0.25,0.89
21:23:17.352,0.19,-0.34,0.94
21:23:17.553,0.18,-0.19,0.95
21:23:17.754,0.18,-0.12,0.97
21:23:17.955,0.27,-0.19,0.91
21:23:18.173,0.21,-0.20,0.95
21:23:18.347,0.17,-0.37,0.89
21:23:18.549,0.22,-0.28,0.87
21:23:18.760,0.21,-0.28,0.94
21:23:18.961,0.21,-0.34,0.95
21:23:19.161,0.25,-0.18,0.88
21:23:19.362,0.21,-0.26,0.88
21:23:19.567,0.22,-0.29,0.93
21:23:19.777,0.18,-0.32,0.91
21:23:19.978,0.25,-0.11,0.82
21:23:20.179,0.24,-0.23,0.96
21:23:20.379,0.29,-0.23,0.99
21:23:20.580,0.23,-0.22,0.90
21:23:20.787,0.17,-0.26,0.93
21:23:20.970,0.28,-0.20,1.04
21:23:21.181,0.23,-0.13,0.98
21:23:21.381,0.25,-0.17,0.96
21:23:21.598,0.23,-0.21,0.96
21:23:21.798,0.26,-0.10,0.91
21:23:21.987,0.28,-0.10,0.91
21:23:22.198,0.24,-0.15,0.92
21:23:22.400,0.20,-0.21,0.89
21:23:22.598,0.25,-0.12,0.95
21:23:22.798,0.31,-0.11,0.91
21:23:23.014,0.11,-0.25,1.00
21:23:23.200,0.14,-0.06,0.88
21:23:23.416,0.18,-0.20,1.02
21:23:23.618,0.20,-0.15,0.93
21:23:23.804,0.21,-0.18,0.94
21:23:24.019,0.20,-0.08,0.91
21:23:24.221,0.18,-0.14,0.99
21:23:24.437,0.18,-0.21,0.96
21:23:24.612,0.18,-0.15,1.00
21:23:24.824,0.14,-0.21,0.79
21:23:25.023,0.06,0.00,1.39
21:23:25.226,0.32,-0.17,0.88
21:23:25.427,0.26,-0.01,0.83
21:23:25.628,0.27,-0.11,0.91
21:23:25.829,0.28,-0.11,0.97
21:23:26.037,0.22,-0.14,1.00
21:23:26.246,0.25,-0.17,0.95
21:23:26.447,0.23,-0.08,0.99
21:23:26.647,0.25,-0.16,0.95
21:23:26.849,0.27,-0.24,0.95
21:23:27.051,0.28,-0.21,0.94
21:23:27.241,0.23,-0.14,0.91
21:23:27.456,0.30,-0.14,1.00
21:23:27.645,0.22,-0.16,0.96
21:23:27.846,0.22,-0.15,0.99
21:23:28.058,0.30,-0.20,0.88
21:23:28.257,0.29,-0.33,0.93
21:23:28.457,0.32,-0.15,0.91
21:23:28.658,0.25,-0.18,0.96
21:23:28.874,0.25,-0.18,0.93
21:23:29.074,0.30,-0.18,0.94
21:23:29.273,0.22,-0.15,0.98
21:23:29.475,0.27,-0.17,0.96
21:23:29.675,0.21,-0.21,0.91
21:23:29.891,0.27,-0.21,0.95
21:23:30.066,0.27,-0.11,0.84
21:23:30.279,0.26,-0.10,1.00
21:23:30.480,0.26,-0.11,0.94
21:23:30.680,0.20,-0.20,0.97
21:23:30.879,0.26,-0.19,0.99
21:23:31.094,0.30,-0.25,0.95
21:23:31.284,0.28,-0.21,0.96
21:23:31.494,0.19,-0.14,0.96
21:23:31.696,0.18,-0.08,1.02
21:23:31.897,0.18,-0.22,0.98
21:23:32.097,0.20,-0.17,1.08
21:23:32.299,0.13,-0.20,0.99
21:23:32.516,0.18,-0.07,1.08
21:23:32.692,-0.02,-0.29,1.00
21:23:32.903,0.18,-0.20,0.86
21:23:33.105,0.32,-0.18,1.06
21:23:33.305,0.25,-0.27,1.06
21:23:33.505,0.32,-0.21,0.96
21:23:33.720,0.21,-0.11,0.84
21:23:33.908,0.14,-0.22,1.12
21:23:34.120,0.34,-0.29,0.98
21:23:34.322,0.29,-0.11,0.89
21:23:34.524,0.25,-0.14,1.16
21:23:34.724,0.24,-0.12,0.86
21:23:34.924,0.22,-0.12,0.94
21:23:35.141,0.23,-0.16,0.97
21:23:35.325,0.16,-0.18,0.83
21:23:35.542,0.17,-0.27,0.90
21:23:35.743,0.27,-0.18,0.82
21:23:35.927,0.18,-0.13,0.96
21:23:36.144,0.21,-0.21,1.04
21:23:36.361,0.20,-0.19,0.90
21:23:36.535,0.19,-0.19,1.02
21:23:36.746,0.15,-0.07,0.82
21:23:36.947,0.20,-0.18,0.97
21:23:37.153,0.16,0.01,0.77
21:23:37.347,0.24,-0.10,0.98
21:23:37.558,0.13,-0.04,0.85
21:23:37.758,0.09,-0.19,0.98
21:23:37.958,0.20,-0.18,0.89
21:23:38.159,0.30,-0.07,0.86
21:23:38.361,0.23,-0.02,1.05
21:23:38.563,0.07,-0.05,0.96
21:23:38.754,0.23,-0.26,1.17
21:23:38.956,0.05,-0.09,0.75
21:23:39.168,0.12,-0.21,0.86
21:23:39.367,0.28,-0.08,0.88
21:23:39.567,0.28,-0.27,1.02
21:23:39.782,0.26,-0.07,0.78
21:23:39.971,0.25,-0.11,0.93
21:23:40.183,0.44,-0.20,0.96
21:23:40.384,0.21,-0.16,0.91
21:23:40.587,0.27,-0.11,0.96
21:23:40.788,0.20,-0.22,0.98
21:23:40.988,0.26,-0.16,0.89
21:23:41.188,0.25,-0.26,1.00
21:23:41.378,0.25,-0.17,0.96
21:23:41.581,0.22,-0.11,0.93
21:23:41.799,0.23,-0.05,0.95
21:23:41.991,0.27,-0.09,0.98
21:23:42.198,0.17,-0.12,0.94
21:23:42.398,0.18,-0.11,0.93
21:23:42.598,0.12,-0.17,0.89
21:23:42.800,0.12,-0.21,1.10
21:23:43.016,-0.03,-0.26,1.27
21:23:43.231,0.43,-0.02,0.94
21:23:43.417,0.24,-0.17,0.81
21:23:43.617,0.20,-0.21,0.96
21:23:43.816,0.23,-0.16,0.99
21:23:44.019,0.23,-0.21,1.02
21:23:44.222,0.20,-0.12,0.95
21:23:44.423,0.21,-0.18,1.02
21:23:44.613,0.27,-0.11,0.89
21:23:44.823,0.24,-0.10,0.83
21:23:45.024,0.24,-0.14,0.95
21:23:45.226,0.28,-0.18,0.90
21:23:45.427,0.17,-0.24,0.98
21:23:45.630,0.10,-0.06,1.04
21:23:45.831,0.25,-0.13,0.95
21:23:46.034,0.20,-0.18,0.92
21:23:46.250,0.21,-0.13,0.98
21:23:46.452,0.19,-0.11,0.89
21:23:46.652,0.24,-0.20,0.98
21:23:46.853,0.32,-0.21,0.95
21:23:47.054,0.25,-0.12,0.87
21:23:47.257,0.29,-0.20,0.89
21:23:47.458,0.21,-0.11,0.96
21:23:47.660,0.20,-0.22,0.97
21:23:47.876,0.21,-0.20,0.98
21:23:48.049,0.20,-0.12,0.92
21:23:48.261,0.20,-0.21,1.01
21:23:48.463,0.16,-0.17,0.97
21:23:48.663,0.17,-0.20,0.98
21:23:48.863,0.23,-0.12,0.81
21:23:49.065,0.26,-0.18,0.96
21:23:49.266,0.24,-0.19,0.94
21:23:49.483,0.18,-0.18,1.00
21:23:49.682,0.21,-0.19,0.91
21:23:49.883,0.21,-0.15,1.07
21:23:50.084,0.19,-0.21,0.90
21:23:50.285,0.25,-0.20,1.21
21:23:50.486,0.04,-0.29,0.90
21:23:50.676,0.25,-0.14,0.89
21:23:50.888,0.25,-0.21,1.02
21:23:51.089,0.18,-0.21,1.00
21:23:51.291,0.22,-0.11,1.02
21:23:51.493,0.23,-0.18,0.79
21:23:51.694,0.22,-0.04,0.90
21:23:51.895,0.23,-0.14,0.92
21:23:52.097,0.21,-0.17,0.96
21:23:52.302,0.23,-0.14,0.96
21:23:52.513,0.25,-0.25,0.89
21:23:52.707,0.22,-0.22,1.05
21:23:52.915,0.27,-0.19,1.00
21:23:53.114,0.27,-0.17,1.02
21:23:53.314,0.21,-0.12,0.99
21:23:53.532,0.20,-0.27,1.03
21:23:53.733,0.28,-0.12,0.87
21:23:53.918,0.29,-0.21,1.00
21:23:54.119,0.16,-0.16,1.00
21:23:54.321,0.32,-0.15,0.92
21:23:54.522,0.24,-0.20,0.97
21:23:54.723,0.20,-0.14,0.95
21:23:54.925,0.31,-0.09,0.93
21:23:55.129,0.26,-0.15,0.89
21:23:55.343,0.27,-0.18,0.94
21:23:55.544,0.23,-0.16,0.91
21:23:55.745,0.25,-0.11,0.95
21:23:55.945,0.29,-0.16,1.02
21:23:56.147,0.27,-0.14,1.02
21:23:56.346,0.29,-0.02,0.89
21:23:56.535,0.29,-0.13,0.97
21:23:56.746,0.27,-0.08,0.97
21:23:56.944,0.27,-0.20,0.99
21:23:57.152,0.27,-0.12,0.93
21:23:57.347,0.32,-0.17,0.93
21:23:57.556,0.29,-0.06,0.96
21:23:57.756,0.28,-0.13,1.01
21:23:57.955,0.23,-0.20,0.98
21:23:58.172,0.29,-0.22,0.98
21:23:58.373,0.32,-0.23,0.95
21:23:58.565,0.26,-0.16,0.92
21:23:58.772,0.23,-0.15,0.95
21:23:58.973,0.27,-0.18,0.83
21:23:59.173,0.22,-0.18,1.00
21:23:59.363,0.22,-0.22,0.95
21:23:59.591,0.24,-0.25,0.96
21:23:59.776,0.22,-0.18,0.84
21:23:59.976,0.27,-0.21,0.91
21:24:00.178,0.27,-0.27,0.87
21:24:00.377,0.21,-0.13,0.86
21:24:00.593,0.21,-0.22,1.05
21:24:00.810,0.32,-0.28,1.02
21:24:00.996,0.30,-0.21,1.00
21:24:01.197,0.29,-0.25,0.98
21:24:01.398,0.20,-0.12,0.96
21:24:01.599,0.22,-0.26,1.04
21:24:01.799,0.25,-0.28,0.98
21:24:02.001,0.29,-0.19,0.92
21:24:02.191,0.25,-0.22,0.84
21:24:02.403,0.26,-0.30,1.00
21:24:02.603,0.31,-0.22,0.91
21:24:02.804,0.27,-0.23,0.91
21:24:03.007,0.30,-0.14,0.94
21:24:03.208,0.24,-0.25,0.98
21:24:03.410,0.26,-0.24,1.00
21:24:03.611,0.27,-0.20,0.86
21:24:03.816,0.29,-0.21,0.94
21:24:04.019,0.27,-0.23,0.88
21:24:04.230,0.32,-0.23,0.87
21:24:04.424,0.30,-0.25,0.95
21:24:04.632,0.23,-0.24,0.98
21:24:04.834,0.29,-0.17,0.95
21:24:05.035,0.23,-0.25,0.99
21:24:05.250,0.24,-0.21,0.84
21:24:05.452,0.25,-0.21,0.98
21:24:05.627,0.23,-0.12,0.86
21:24:05.840,0.24,-0.11,0.80
21:24:06.040,0.17,-0.19,0.86
21:24:06.242,0.16,-0.29,0.98
21:24:06.441,0.18,-0.18,0.96
21:24:06.642,0.20,-0.25,0.93
21:24:06.874,0.14,-0.28,1.04
21:24:07.060,0.12,-0.22,0.91
21:24:07.253,0.10,-0.19,0.99
21:24:07.463,0.20,-0.18,0.91
21:24:07.664,0.20,-0.20,0.82
21:24:07.864,0.28,-0.22,0.84
21:24:08.065,0.23,-0.25,0.96
21:24:08.281,0.25,-0.21,0.96
21:24:08.467,0.27,-0.27,1.01
21:24:08.667,0.27,-0.17,0.94
21:24:08.867,0.15,-0.17,0.89
21:24:09.066,0.29,-0.25,1.03
21:24:09.297,0.25,-0.20,0.85
21:24:09.473,0.27,-0.19,0.94
21:24:09.683,0.23,-0.16,0.89
21:24:09.884,0.14,-0.15,0.94
21:24:10.086,0.16,-0.08,0.96
21:24:10.287,0.16,-0.14,0.89
21:24:10.486,0.11,-0.18,0.87
21:24:10.674,0.12,-0.16,1.07
21:24:10.888,0.18,-0.21,0.95
21:24:11.089,0.17,-0.11,0.90
21:24:11.290,0.11,-0.18,0.92
21:24:11.492,0.20,-0.18,1.00
21:24:11.708,0.12,-0.15,0.97
21:24:11.909,0.12,-0.14,0.88
21:24:12.111,0.21,-0.14,0.95
21:24:12.302,0.12,-0.15,0.87
21:24:12.512,0.19,-0.17,0.96
21:24:12.713,0.19,-0.23,1.01
21:24:12.914,0.16,-0.05,0.93
21:24:13.114,0.20,-0.11,0.93
21:24:13.314,0.25,-0.18,0.96
21:24:13.504,0.20,-0.14,0.97
21:24:13.705,0.13,-0.18,0.96
21:24:13.909,0.12,-0.18,0.94
21:24:14.131,0.19,-0.17,0.93
21:24:14.332,0.14,-0.20,0.90
21:24:14.533,0.15,-0.18,0.86
21:24:14.725,0.12,-0.18,0.98
21:24:14.926,0.10,-0.14,1.00
21:24:15.136,0.15,-0.15,0.93
21:24:15.332,0.14,-0.24,0.85
21:24:15.539,0.18,-0.11,0.89
21:24:15.739,0.24,-0.20,0.89
21:24:15.939,0.22,-0.10,0.89
21:24:16.141,0.23,-0.13,0.87
21:24:16.358,0.20,-0.20,1.11
21:24:16.534,0.32,-0.21,0.96
21:24:16.744,0.20,-0.12,0.86
21:24:16.946,0.26,-0.24,0.97
21:24:17.165,0.23,-0.08,0.85
21:24:17.353,0.32,-0.20,1.27
21:24:17.554,0.19,-0.12,0.94
21:24:17.756,0.18,-0.14,1.09
21:24:17.956,0.18,-0.13,0.86
21:24:18.172,0.21,-0.09,0.94
21:24:18.362,0.18,-0.18,1.00
21:24:18.564,0.15,-0.21,0.91
21:24:18.777,0.20,-0.14,0.95
21:24:18.978,0.19,-0.13,0.98
21:24:19.178,0.25,-0.05,0.88
21:24:19.377,0.22,-0.23,0.87
21:24:19.583,0.25,-0.20,1.00
21:24:19.767,0.27,-0.20,0.98
21:24:19.980,0.26,-0.19,0.99
21:24:20.180,0.25,-0.20,0.99
21:24:20.383,0.21,-0.17,0.96
21:24:20.597,0.20,-0.21,1.00
21:24:20.798,0.21,-0.13,0.94
21:24:20.987,0.26,-0.18,1.02
21:24:21.198,0.24,-0.14,0.90
21:24:21.397,0.15,-0.23,1.00
21:24:21.598,0.19,-0.12,0.97
21:24:21.798,0.16,-0.21,0.95
21:24:22.016,0.18,-0.15,1.00
21:24:22.216,0.15,-0.20,0.99
21:24:22.404,0.09,-0.14,1.00
21:24:22.596,0.21,-0.14,0.97
21:24:22.820,0.21,-0.21,0.95
21:24:23.019,0.15,-0.22,1.05
21:24:23.220,0.21,-0.22,0.91
21:24:23.410,0.12,-0.23,1.11
21:24:23.611,0.21,-0.16,1.00
21:24:23.823,0.20,-0.04,0.85
21:24:24.025,0.17,-0.20,0.99
21:24:24.226,0.24,-0.19,0.96
21:24:24.428,0.23,-0.26,1.04
21:24:24.628,0.20,-0.22,1.08
21:24:24.832,0.18,-0.08,0.93
21:24:25.036,0.21,-0.23,0.99
21:24:25.243,0.26,-0.13,0.84
21:24:25.443,0.23,-0.11,0.94
21:24:25.643,0.16,-0.18,0.99
21:24:25.832,0.20,-0.11,0.82
21:24:26.036,0.14,-0.18,0.98
21:24:26.245,0.17,-0.23,0.97
21:24:26.446,0.15,-0.17,0.84
21:24:26.647,0.15,-0.20,0.91
21:24:26.851,0.08,-0.19,0.86
21:24:27.053,0.18,-0.20,0.97
21:24:27.256,0.18,-0.20,1.00
21:24:27.459,0.21,-0.19,1.01
21:24:27.659,0.18,-0.14,1.06
21:24:27.875,0.15,-0.17,0.86
21:24:28.050,0.18,-0.18,0.88
21:24:28.253,0.24,-0.23,0.90
21:24:28.467,0.18,-0.20,0.84
21:24:28.658,0.18,-0.14,1.04
21:24:28.862,0.17,-0.19,1.03
21:24:29.074,0.18,-0.21,0.93
21:24:29.274,0.21,-0.15,0.90
21:24:29.476,0.17,-0.23,1.03
21:24:29.678,0.17,-0.11,0.91
21:24:29.878,0.20,-0.21,1.00
21:24:30.095,0.19,-0.26,1.02
21:24:30.286,0.17,-0.16,0.91
21:24:30.497,0.20,-0.20,1.05
21:24:30.689,0.20,-0.10,0.93
21:24:30.900,0.10,-0.13,1.06
21:24:31.100,0.26,-0.18,0.89
21:24:31.300,0.15,-0.14,1.03
21:24:31.502,0.16,-0.12,0.93
21:24:31.704,0.20,-0.19,0.88
21:24:31.908,0.20,-0.06,0.97
21:24:32.110,0.18,-0.25,0.96
21:24:32.309,0.18,-0.18,0.86
21:24:32.509,0.16,-0.15,1.00
21:24:32.710,0.14,-0.19,0.87
21:24:32.913,0.18,-0.09,1.05
21:24:33.117,0.17,-0.23,0.94
21:24:33.316,0.12,-0.13,0.91
21:24:33.517,0.22,-0.18,0.98
21:24:33.732,0.14,-0.18,0.88
21:24:33.932,0.24,-0.20,0.94
21:24:34.131,0.26,-0.16,0.90
21:24:34.331,0.13,-0.16,0.96
21:24:34.532,0.28,-0.28,1.04
21:24:34.736,0.17,-0.04,0.85
21:24:34.927,0.13,-0.25,1.10
21:24:35.126,0.11,-0.25,0.90
21:24:35.336,0.11,-0.17,0.95
21:24:35.536,0.18,-0.18,0.86
21:24:35.736,0.16,-0.20,0.97
21:24:35.944,0.17,-0.12,0.92
21:24:36.145,0.16,-0.21,1.02
21:24:36.346,0.15,-0.16,0.95
21:24:36.555,0.20,-0.22,0.90
21:24:36.757,0.15,-0.14,0.95
21:24:36.958,0.13,-0.30,1.23
21:24:37.162,0.19,-0.25,0.92
21:24:37.365,0.20,-0.09,1.01
21:24:37.564,0.17,-0.21,0.91
21:24:37.766,0.17,-0.13,0.90
21:24:37.970,0.23,-0.12,0.90
21:24:38.160,0.18,-0.21,0.95
21:24:38.372,0.22,-0.15,1.01
21:24:38.573,0.25,-0.18,0.93
21:24:38.774,0.24,-0.16,0.99
21:24:38.975,0.24,-0.15,0.97
21:24:39.176,0.18,-0.20,1.01
21:24:39.378,0.17,-0.23,1.02
21:24:39.581,0.23,-0.09,0.89
21:24:39.782,0.23,-0.16,0.96
21:24:39.971,0.15,-0.16,1.03
21:24:40.175,0.19,-0.21,0.94
21:24:40.398,0.23,-0.14,1.00
21:24:40.598,0.19,-0.22,0.95
21:24:40.799,0.23,-0.21,0.93
21:24:40.989,0.20,-0.15,0.97
21:24:41.189,0.18,-0.06,0.83
21:24:41.401,0.08,-0.16,0.92
21:24:41.596,0.18,-0.21,1.06
21:24:41.804,0.16,-0.16,0.92
21:24:42.004,0.17,-0.18,0.98
21:24:42.204,0.29,-0.21,0.91
21:24:42.421,0.03,-0.16,1.02
21:24:42.623,0.14,-0.17,0.96
21:24:42.809,0.20,-0.20,0.91
21:24:43.012,0.16,-0.23,1.08
21:24:43.227,0.13,-0.22,0.90
21:24:43.428,0.18,-0.25,1.11
21:24:43.628,0.18,-0.30,0.97
21:24:43.844,0.19,-0.18,1.02
21:24:44.019,0.18,-0.16,0.98
21:24:44.231,0.18,-0.21,1.04
21:24:44.433,0.24,-0.15,0.84
21:24:44.633,0.23,-0.21,0.96
21:24:44.834,0.23,-0.22,0.99
21:24:45.035,0.25,-0.29,1.03
21:24:45.251,0.23,-0.18,0.94
21:24:45.451,0.18,-0.21,0.96
21:24:45.652,0.23,-0.18,0.91
21:24:45.852,0.20,-0.18,0.94
21:24:46.053,0.17,-0.19,1.07
21:24:46.253,0.23,-0.08,0.93
21:24:46.456,0.19,-0.18,1.00
21:24:46.645,0.21,-0.25,0.96
21:24:46.857,0.14,-0.20,1.04
21:24:47.058,0.19,-0.25,1.02
21:24:47.261,0.27,-0.03,0.85
21:24:47.461,0.14,-0.21,0.98
21:24:47.661,0.23,-0.04,1.00
21:24:47.861,0.09,-0.10,0.96
21:24:48.067,0.28,-0.19,0.89
21:24:48.267,0.20,-0.15,0.86
21:24:48.481,0.19,-0.23,0.91
21:24:48.683,0.21,-0.12,0.86
21:24:48.884,0.14,-0.19,1.05
